1,5,0,0,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.08
0,5,0,0,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.05
1,0,0,0,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.0
0,0,0,0,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0.0
1,0,0,5,3,100,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-5,-3,-100,-5,0,0,0.5023
0,0,0,5,3,100,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-5,-3,-100,-5,0,0,0.5006
1,0,0,5,3,100,0,0,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-5,-3,-100,-5,0,0,0.5
0,0,0,5,3,100,0,0,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-100,-1,0,0,0,0,-5,-3,0,-5,0,0,0.5
1,0,0,5,3,100,0,0,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-100,-1,0,0,0,0,-5,-3,0,-5,0,0,0.5126
0,0,0,5,3,100,0,0,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,-3,0,-5,0,0,0.5097
1,0,0,5,0,100,0,0,5,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,-3,0,-5,0,0,0.5503
0,0,0,5,0,100,0,0,5,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,-3,0,-5,0,0,0.5463
1,0,0,5,0,100,0,0,5,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,-3,0,-5,0,0,0.5977
0,0,0,5,0,100,0,0,5,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,0,0,-5,0,0,0.6109
1,0,0,5,0,100,0,5,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,0,0,-5,0,0,0.6337
0,0,0,5,0,100,0,5,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,0,0,0,-5,0,0.6034
1,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,0,0,0,5,0,0.5954
0,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,-5,0,0,0,5,0,0.1063
1,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.1
0,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,-3,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.1
1,0,5,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,-3,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.1
0,0,5,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.1
1,0,5,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,0,0,0,0,5,0,0.1
0,0,5,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,0,0,0,0,5,0,0.1
1,5,0,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,0,0,0,0,5,0,0.1
0,5,0,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,-100,-1,0,0,0,0,0,0,0,0,5,0,0.1
1,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,-100,-1,0,0,0,0,0,0,0,0,5,0,0.1183
0,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,0,0,0,0,5,0,0.1
1,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.12
0,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.112
1,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.1046
0,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-100,-1,0,0,0,0,5,0,0,0,0,0,0.1
1,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,-100,-1,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,5,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,5,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.1
1,5,0,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,5,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.1
0,5,0,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,-100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.1
1,5,0,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,-100,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.1571
0,5,0,0,0,100,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,-100,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.1634
1,5,0,0,0,100,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,-100,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.172
0,5,0,0,0,100,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,3,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.1577
0,0,0,0,0,100,0,0,0,0,3,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-100,0,-1,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,5,0,0,-100,0,-1,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,-1,0,0,0,0,0,-100,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,-1,0,0,0,0,0,-100,0,0,0,0,0.1503
0,0,0,0,0,100,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-100,0,0,0,0,0.1514
0,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-100,0,0,0,5,0,0,0,0,0,0,0,0.1046
1,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-100,0,0,0,5,0,0,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-100,0,0,0,0,5,0,0,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,-100,0,0,0,0,5,0,0,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,-100,0,0,0,5,0,0,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,5,0.1
0,0,0,0,0,0,0,0,0,0,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1
1,0,0,0,0,0,100,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1594
0,0,0,0,0,0,100,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,5,0.1126
1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,5,0.1446
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1217
1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.1217
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,5,0,0.1217
1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,5,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0.1229
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0.1
1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0.1
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,5,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,5,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,5,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-100,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,5,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1263
0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,5,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1331
1,0,0,0,100,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,5,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1331
0,0,0,0,100,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1246
1,0,0,0,100,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1257
0,0,0,0,100,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1
1,0,0,0,100,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1
0,0,0,0,100,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,100,5,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,100,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,-100,0,0,0,0,0,0,0,0.1
1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0.1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,-100,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,-100,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,-1,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.1
